"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-13","2001-01-10",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","37","RENAULT","DZ","RENAULT 19 RE INJECTION","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-19","1997-02-07",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","104","PEUGEOT","218","205 GLD","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-12","2014-10-14",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","VILLA MARTELLI","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-06","2005-09-13",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2005","13","FURGON VIDRIA. C/ASIENTOS","044","FIAT","598","DUCATO CARGO 2.8 IDTD","1","Privado","Física","VILLA MARTELLI","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-11","2010-11-09",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","FLORIDA OESTE","BUENOS AIRES","No identificado","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-21","2014-06-25",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","MUNRO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-07","2008-06-25",1170,"NECOCHEA Nº 2","Buenos Aires","Importado","2008","05","SEDAN 5 PTAS","127","SUZUKI","760","SWIFT 1.5","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-28","1983-10-18",1170,"NECOCHEA Nº 2","Buenos Aires","Nacional","1983","12","SEDAN 4 PTAS","34","PEUGEOT","12","505SR 5V","1","Privado","Física","NECOCHEA","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-29","2009-09-30",1170,"NECOCHEA Nº 2","Buenos Aires","Nacional","2009","22","FURGON 600","34","PEUGEOT","EP","PARTNER FURGON D PLC PRESENCE","1","Privado","Física","NECOCHEA","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-06","2010-08-30",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4","1","Privado","Física","LOMA VERDE","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-11","1997-07-31",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","1997","90","MINIBUS","29","MERCEDES BENZ","49","BM0390 VERSION 1320","2","Público","Física","GARIN","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-12","1993-10-28",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","B. EL CAZADOR - ESCOBAR","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-18","2013-07-08",1171,"ESCOBAR Nº 1","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-20","2009-07-28",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","MATHEU ESCOBAR","BUENOS AIRES","No identificado","1967","No identificado",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-05","2008-10-29",1172,"TANDIL Nº 2","Buenos Aires","Importado","2008","05","SEDAN 5 PTAS","024","CHEVROLET","488","SPARK LT","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-18","2010-06-30",1172,"TANDIL Nº 2","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","TANDIL","BUENOS AIRES","No identificado","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-21","2015-07-27",1172,"TANDIL Nº 2","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-06","2016-12-21",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6N VTC PLUS","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-22","2016-02-19",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2016","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-06","2017-05-15",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-20","1985-06-21",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","1985","12","SEDAN 4 PTAS","34","PEUGEOT","12","505 SR","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-26","2000-04-24",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","37","RENAULT","EX","MEGANE RT TD BIC ABS F2","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-06","2017-11-09",1176,"SAN ISIDRO Nº 05","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","B60","ECOSPORT S 1.5L MT N","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-07","2013-01-02",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","17","FIAT","BN","PALIO (326) ESSENCE 5P 1.6 16V","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","No identificado","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-12","2010-05-13",1176,"SAN ISIDRO Nº 05","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","BOULOGNE (SAN ISIDRO)","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-13","2012-10-09",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","07","CITROEN","65","C4 5P 2.0I 16V EXCLUSIVE","1","Privado","Física","BOULOGNE","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-28","2010-09-28",1176,"SAN ISIDRO Nº 05","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","055","HONDA","C13","FIT EXL","1","Privado","Física","SAN ISIDRO - PARTIDO: SAN ISIDRO","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-06","2011-05-31",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-14","2016-07-13",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","34","PEUGEOT","KN","307 XS PREMIUM HDI 5P 110CV","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-26","2017-03-21",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Importado","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","488","SPARK LT","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-29","1997-09-05",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","1997","17","SEDAN 5 PUERTAS","19","FORD","63","ESCORT CLX 1.8","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-29","1994-10-19",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","1994","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","10","VW SENDA NAFTA","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-07","2016-07-18",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","2016","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-27","2016-01-26",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","548","GOL TREND 1.6 SPORTLINE","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-14","2017-11-23",1179,"SAN MARTIN Nº 5","Buenos Aires","Protocolo 21","2017","13","FURGON","104","PEUGEOT","610","BOXER 350 MH 2.3 HDI CONFORT","1","Privado","Física","CIUDAD DEL LIB. GRAL. JOSÉ DE SAN MARTÍN","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-28","2007-09-05",1179,"SAN MARTIN Nº 5","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KP","SURAN 60B","1","Privado","Física","VILLA MAIPÚ","BUENOS AIRES","Masculino","1945","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-07","2012-04-03",1180,"CAMPANA Nº 2","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-15","2016-08-22",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Protocolo 21","2016","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","VILLA BOSCH","BUENOS AIRES","Masculino","1991","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-20","2014-09-11",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","80","HONDA","01","CITY EXL MT","1","Privado","Física","SAENZ PEÑA","BUENOS AIRES","Masculino","1955","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-20","2012-10-09",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","LS","308 FELINE 2.0 N","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-25","2016-03-21",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","VILLA BOSCH","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-12","1994-04-28",1182,"SAN NICOLAS Nº 2","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA NAFTA","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-12","2009-01-16",1182,"SAN NICOLAS Nº 2","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-15","2011-04-28",1183,"OLIVOS Nº 06","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-06","2013-07-29",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","112","RENAULT","933","LOGAN 1.6 8V PACK II C/ABCP+ABS","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-06","2011-04-07",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Nacional","2011","20","PICK-UP","68","TOYOTA","42","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-13","2016-11-08",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","2","Público","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-15","2018-01-18",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Nacional","2018","17","SEDAN 5 PUERTAS","80","HONDA","11","HR-V EXL CVT","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-22","2010-10-20",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-07","2009-03-03",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2009","11","PICK UP","047","FORD","701","F-100 4X4 XL PLUS 3.9D CAB.SIMP.","1","Privado","Física","ADROGUE","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-14","2018-04-09",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","ADROGUE","BUENOS AIRES","Masculino","1968","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-18","2009-07-29",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","VK","RENAULT SYMBOL CONFORT 1.6 16V","1","Privado","Física","GLEW","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-27","2003-12-02",1186,"MORENO Nº 2","Buenos Aires","Nacional","2003","20","PICK-UP","19","FORD","PA","RANGER XL  4X2 2.8L D","1","Privado","Jurídica","MORENO","BUENOS AIRES","No aplica","1995","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-05","2009-10-30",1186,"MORENO Nº 2","Buenos Aires","Importado","2009","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-11","2012-01-17",1186,"MORENO Nº 2","Buenos Aires","Nacional","2012","29","TRACTOR DE CARRETERA","67","IVECO","22","170E22T","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-08","2006-05-22",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","112","RENAULT","515","MEGANE SCENIC 16V","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-07","2012-11-16",1187,"JUNIN Nº 2","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","044","FIAT","782","GRAND SIENA ATTRACTIVE 1.4 8V","1","Privado","Física","JUNÍN","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-20","2016-09-02",1187,"JUNIN Nº 2","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","044","FIAT","739","LINEA HLX 1.8 16V","1","Privado","Física","JUNIN","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-22","2007-03-15",1187,"JUNIN Nº 2","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MORSE","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-29","1998-10-14",1187,"JUNIN Nº 2","Buenos Aires","Protocolo 21","1998","30","FURGONETA","044","FIAT","013","FIORINO 1.7 DIESEL","1","Privado","Física","JUNÍN","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-05","2010-06-29",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2010","18","SEDAN 3 PTAS","08","CHEVROLET","DA","CLASSIC 3 PTAS LT 1.4N","1","Privado","Física","VILLA ELVIRA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-15","2006-10-10",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2006","18","SEDAN 3 PTAS","34","PEUGEOT","FP","206 XS PREMIUM 1.6 3P","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-20","2007-03-15",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD 31A","0","Oficial","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-15","2010-11-17",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2010","17","CHASIS C/CABINA","047","FORD","777","CARGO 712","1","Privado","Jurídica","FLORENCIO VARELA","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-15","1980-02-21",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","1980","00","PICK-UP","15","DODGE","11","D-100","1","Privado","Física","GOBERNADOR JULIO A. COSTA","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-18","2012-05-28",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","112","RENAULT","668","PREMIUM 380 DXI","1","Privado","Jurídica","FCIO VARELA","BUENOS AIRES","No aplica","2004","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-04","2013-09-05",1190,"ZARATE Nº 2","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","WT","FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Física","ZÁRATE","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-14","2010-11-01",1190,"ZARATE Nº 2","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","024","CHEVROLET","532","CRUZE 1.8 LTZ","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-21","2013-05-28",1190,"ZARATE Nº 2","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","104","PEUGEOT","645","308 GTI 200 CV","1","Privado","Física","LIMA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-28","2012-07-06",1190,"ZARATE Nº 2","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Física","ZÁRATE","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-15","2002-10-08",1192,"MORON Nº 07","Buenos Aires","Nacional","2002","12","SEDAN 4 PUERTAS","37","RENAULT","ET","MEGANE RT TRI ABS F2","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1959","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-20","2017-01-26",1192,"MORON Nº 07","Buenos Aires","Nacional","2016","18","SEDAN 3 PUERTAS","37","RENAULT","2H","CLIO MIO 3P DYNAMIQUE MY16","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-29","2008-06-17",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-05","2007-12-18",1193,"LUJAN Nº 2","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LL","SURAN 80A","1","Privado","Física","LUJAN","BUENOS AIRES","Femenino","1969","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-01-22","2015-01-05",1193,"LUJAN Nº 2","Buenos Aires","Importado","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","488","SPARK LT","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-01-29","2005-04-07",1193,"LUJAN Nº 2","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","J M JAUREGUI","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
