"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-07","2008-05-30",6011,"RESISTENCIA Nº 3","Chaco","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","RESISTENCIA","CHACO","No identificado","1943","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-14","2018-06-28",6011,"RESISTENCIA Nº 3","Chaco","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","RESISTENCIA","CHACO","No identificado","1995","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-14","2009-03-03",6011,"RESISTENCIA Nº 3","Chaco","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","COLONIA POPULAR","CHACO","No identificado","1978","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-01","2007-01-17",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Protocolo 21","2007","02","SEDAN 4 PUERTAS","130","TOYOTA","538","COROLLA XEI 2.0TD","1","Privado","Física","P.R.SAENZ PEÑA","CHACO","Masculino","1975","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-06","2011-10-18",6013,"RESISTENCIA Nº 4","Chaco","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","RESISTENCIA","CHACO","Femenino","1981","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-21","2019-01-29",6013,"RESISTENCIA Nº 4","Chaco","Protocolo 21","2019","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","RESISTENCIA","CHACO","Femenino","1977","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-21","2009-04-03",6013,"RESISTENCIA Nº 4","Chaco","Nacional","2009","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","RESISTENCIA","CHACO","Femenino","1990","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-01","2014-02-04",6014,"BARRANQUERAS","Chaco","Protocolo 21","2014","22","SEDAN 3 PUERTAS","024","CHEVROLET","639","CELTA LS 1.4N AA+DIR","1","Privado","Física","BARRANQUERAS","CHACO","Masculino","1991","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-02","2014-08-25",6014,"BARRANQUERAS","Chaco","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","868","COROLLA SE-G 1.8 6M/T","1","Privado","Física","BARRANQUERAS","CHACO","Masculino","1977","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-30","2015-08-18",6014,"BARRANQUERAS","Chaco","Protocolo 21","2015","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","BARRANQUERAS","CHACO","Femenino","1976","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-22","1982-11-29",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Nacional","1982","26","CHASIS C/CABINA","51","SCANIA","10","T112H 4X2 N 54","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2012","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-22","1989-11-10",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Nacional","1989","23","CAMION","17","FIAT","15","697 CAMION","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2012","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-22","1989-11-09",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Nacional","1989","23","CAMION","17","FIAT","15","697 N","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2012","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-12","2010-03-04",6015,"RESISTENCIA N° 5","Chaco","Protocolo 21","2010","02","SEDAN 4 PTAS","055","HONDA","C29","CITY LX M/T","1","Privado","Física","GRAL.VEDIA","CHACO","Masculino","1987","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-28","2013-06-27",6015,"RESISTENCIA N° 5","Chaco","Importado","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","RESISTENCIA","CHACO","No identificado","1978","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-29","2015-02-11",6015,"RESISTENCIA N° 5","Chaco","Nacional","2015","17","SEDAN 5 PUERTAS","19","FORD","XF","FOCUS 5P 2.0L N AT SE PLUS","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1976","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-02","2018-08-10",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2018","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1945","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-05","2015-09-11",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1989","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-06","2006-04-11",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Nacional","2006","20","PICK-UP","68","TOYOTA","28","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","No identificado","1981","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-13","2009-04-20",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2009","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1947","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-13","2010-11-29",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Importado","2010","05","SEDAN 5 PUERTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1996","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-14","2009-02-05",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2009","05","SEDAN 5 PUERTAS","024","CHEVROLET","421","VECTRA GLS 2.0","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1973","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-16","2010-03-29",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2010","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1987","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-22","2007-09-13",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","379","ASTRA GSI 2.4 16V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1954","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-23","2007-07-17",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1972","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-23","2007-07-19",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Nacional","2007","18","SEDAN 3 PUERTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1998","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-23","2007-11-19",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2007","04","RURAL 5 PUERTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1983","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-05","2010-01-08",1145,"QUILMES Nº 4","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-08","2006-07-04",1145,"QUILMES Nº 4","Buenos Aires","Importado","2006","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-09","2012-12-28",1145,"QUILMES Nº 4","Buenos Aires","Nacional","2012","29","TRACTOR DE CARRETERA","67","IVECO","22","170E22T","1","Privado","Jurídica","QUILMES","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-23","2006-05-26",1145,"QUILMES Nº 4","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","092","MERCEDES BENZ","705","C 200 KOMPRESSOR","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-27","2010-05-11",1145,"QUILMES Nº 4","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","34","PEUGEOT","GE","307 XS PREMIUM 2.0 4P 143 CV","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-28","2008-05-27",1145,"QUILMES Nº 4","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","34","PEUGEOT","HV","206 XS PREMIUM 1.6 5P","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-01","2010-03-01",7002,"ESQUEL N° 1","Chubut","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","EPUYÉN","CHUBUT","Femenino","1952","ARGENTINA",50,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-08","2016-05-13",7002,"ESQUEL N° 1","Chubut","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","DE","C4 LOUNGE THP 165 AT6 EXCLUSIVE AM16","1","Privado","Física","ESQUEL","CHUBUT","Femenino","1947","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-12","2017-03-22",7002,"ESQUEL N° 1","Chubut","Protocolo 21","2017","02","SEDAN 4 PUERTAS","112","RENAULT","985","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","ESQUEL","CHUBUT","Femenino","1974","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-16","2007-09-04",7002,"ESQUEL N° 1","Chubut","Nacional","2007","20","PICK-UP","19","FORD","SS","RANGER DC 4X4 LTD 3.0L D","1","Privado","Física","PASO_DEL_SAPO","CHUBUT","Femenino","1981","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-23","2014-07-31",7002,"ESQUEL N° 1","Chubut","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZX","CLIO MIO 5P CONFORTABS ABCP","1","Privado","Física","CORCOVADO","CHUBUT","Femenino","1962","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-28","2007-01-30",7002,"ESQUEL N° 1","Chubut","Importado","2007","10","TODO TERRENO","126","SUBARU","127","FORESTER AWD 2.0X","1","Privado","Física","EPUYEN-DPTO.CUSHAMEN","CHUBUT","No identificado","1953","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-29","2008-05-29",7002,"ESQUEL N° 1","Chubut","Nacional","2008","12","SEDAN 4 PTAS","17","FIAT","AL","SIENA FLP ELX 1.4 BENZI/2008","1","Privado","Física","TREVELÍN","CHUBUT","Masculino","1967","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-30","2014-04-09",7002,"ESQUEL N° 1","Chubut","Nacional","2014","18","SEDAN 3 PUERTAS","37","RENAULT","ZS","CLIO MIO 3P CONFORT ABS ABCP","1","Privado","Física","LAGO PUELO","CHUBUT","Masculino","1951","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-08-23","2008-01-03",7002,"ESQUEL N° 1","Chubut","Protocolo 21","2008","15","TRANSP. DE PASAJEROS","C14","MERCEDES BENZ/MARCOPOLO","008","PARADISO 1800DD","2","Público","Jurídica","LAGO PUELO","CHUBUT","No aplica","1990","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-01","2015-03-09",7003,"RAWSON","Chubut","Protocolo 21","2015","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","DOLAVON","CHUBUT","Masculino","1966","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-14","2011-10-04",7003,"RAWSON","Chubut","Nacional","2011","20","PICK-UP","68","TOYOTA","37","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","GAIMAN","CHUBUT","Masculino","1977","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-20","2016-10-06",7003,"RAWSON","Chubut","Protocolo 21","2016","02","SEDAN 4 PUERTAS","024","CHEVROLET","619","COBALT 1.8 N LTZ","1","Privado","Física","RAWSON","CHUBUT","Masculino","1970","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-27","2014-10-09",7003,"RAWSON","Chubut","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZU","CLIO MIO 5P CONFORT PLUS ABS ABCP","1","Privado","Física","RAWSON","CHUBUT","Femenino","1985","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-28","2013-10-30",7003,"RAWSON","Chubut","Nacional","2013","12","SEDAN 4 PUERTAS","34","PEUGEOT","LE","408 SPORT 163 CV","1","Privado","Física","RAWSON","CHUBUT","Masculino","1984","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-30","2007-02-06",7003,"RAWSON","Chubut","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GAIMAN","CHUBUT","Masculino","1979","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-06","2006-01-06",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2006","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1962","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-08","1993-01-19",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","1993","12","SEDAN 4 PUERTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1960","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-12","2010-10-26",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2010","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1973","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-14","2012-04-25",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2012","12","SEDAN 4 PTAS","80","HONDA","03","CITY LX MT","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1981","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-20","2013-07-23",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Importado","2013","05","SEDAN 5 PTAS","044","FIAT","761","QUBO 1.4  8V DYNAMIC","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1987","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-26","2015-02-09",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","RADA TILLY","CHUBUT","Masculino","1982","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-28","2016-04-11",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2015","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-02","2012-07-31",1146,"MERLO Nº 2","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XZ","CLIO 5P CAMPUS 1.2 PACK II","1","Privado","Física","MERLO","BUENOS AIRES","No identificado","1990","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-05","2003-02-26",1146,"MERLO Nº 2","Buenos Aires","Nacional","2003","29","TRACTOR DE CARRETERA","67","IVECO","09","450E31T","1","Privado","Física","PQUE SAN MARTIN","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-05","2011-05-23",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","MARIANO ACOSTA - MERLO","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-07","2018-01-15",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-14","2010-07-06",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","MARIANO ACOSTA-MERLO","BUENOS AIRES","No identificado","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-15","2010-11-25",1146,"MERLO Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UV","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2P","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-15","2008-10-09",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2008","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","CIUDAD DE PONTEVEDRA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-20","2013-06-17",1146,"MERLO Nº 2","Buenos Aires","Importado","2013","10","TODO TERRENO","180","LAND ROVER","130","RANGE ROVER EVOQUE SI4 2.0","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-20","2010-02-03",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-20","2015-07-01",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-21","2011-04-18",1146,"MERLO Nº 2","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CT","AGILE 5P 1.4 LTZ","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-26","2008-05-07",1146,"MERLO Nº 2","Buenos Aires","Importado","2008","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-27","2006-03-09",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PUERTAS","055","HONDA","A19","FIT LX","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-08","2016-06-16",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","871","COROLLA XEI PACK 1.8 CVT","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1974","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-09","2006-01-13",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2006","22","SEDAN 3 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","PUERTO MADRYN","CHUBUT","Femenino","1973","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-28","2014-06-03",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","305","C3 PICASSO 1.6 VTI 115 TENDANCE","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1974","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-06","2010-03-04",7007,"TRELEW Nº 1","Chubut","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","641","MEGANE II 1.6 16V CONFORT","1","Privado","Física","TRELEW","CHUBUT","No identificado","1950","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-13","2000-09-29",7007,"TRELEW Nº 1","Chubut","Nacional","2000","17","SEDAN 5 PTAS","17","FIAT","61","PALIO S (5P)","1","Privado","Física","TRELEW","CHUBUT","Masculino","1971","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-13","2015-06-25",7007,"TRELEW Nº 1","Chubut","Protocolo 21","2015","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","TRELEW","CHUBUT","Femenino","1986","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-14","2017-08-31",7007,"TRELEW Nº 1","Chubut","Protocolo 21","2017","05","SEDAN 5 PUERTAS","130","TOYOTA","909","ETIOS XS 1.5 6M/T","1","Privado","Jurídica","TRELEW","CHUBUT","No aplica","2003","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-26","1997-08-14",7007,"TRELEW Nº 1","Chubut","Protocolo 21","1997","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","TRELEW","CHUBUT","No identificado","1956","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-02","2014-01-09",7008,"PUERTO MADRYN Nº 2","Chubut","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","702","COROLLA XLI 1.8 M/T","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1970","ARGENTINA",100,"26","ARG"
