"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-24","2007-09-05",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","MALVINAS ARGENTINAS","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-01","2016-05-31",1205,"SAN FERNANDO Nº 3","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Física","VICTORIA","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-08","2015-12-21",1205,"SAN FERNANDO Nº 3","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","VICTORIA","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-23","2012-10-16",1205,"SAN FERNANDO Nº 3","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","07","CITROEN","92","C4 5P 1.6I 16V X PACK PLUS","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-09","2010-03-30",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1982","ESTADOS UNIDOS",100,"06","USA"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-10","2007-02-16",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-23","2007-03-13",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-02-25","2019-03-20",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","102","NISSAN","731","KICKS EXCLUSIVE CVT F2","1","Privado","Física","VICENTE LÓPEZ","BUENOS AIRES","Femenino","1969","ECUADOR",100,"06","ECU"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-01","2002-08-23",1208,"MERCEDES Nº 2","Buenos Aires","Protocolo 21","2002","02","SEDAN 4 PTAS","130","TOYOTA","538","COROLLA XEI 2.0TD","1","Privado","Física","MERCEDES","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-03","1997-10-31",1208,"MERCEDES Nº 2","Buenos Aires","Importado","1997","01","SEDAN 2 PUERTAS","018","BMW","078","328 I","1","Privado","Física","MERCEDES","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-18","2017-09-07",1208,"MERCEDES Nº 2","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","024","CHEVROLET","704","PRISMA JOY 4P 1.4 N LS MT +","1","Privado","Física","SUIPACHA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-24","2012-10-30",1208,"MERCEDES Nº 2","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-25","1992-08-11",1209,"BERAZATEGUI Nº 3","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","62","RENAULT 21 TXE","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-10","2007-12-27",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FX","206 XT PREMIUM 1.6 5P TIPTRONIC","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-17","2017-04-27",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A15","DUSTER PH2 PRIVILEGE 1.6","1","Privado","Física","NUEVE DE ABRIL","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-17","1984-06-15",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","1984","12","SEDAN 4 PTAS","19","FORD","19","TAUNUS L","1","Privado","Física","9 DE ABRIL","BUENOS AIRES","Femenino","1977","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-19","2018-01-05",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2018","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-25","2015-01-21",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","9 DE ABRIL","BUENOS AIRES","Masculino","1968","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-26","2004-05-13",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","EL JAGÜEL","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-26","1998-02-27",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","1998","18","SEDAN 3 PTAS","37","RENAULT","CA","CLIO RL 3PTAS","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-11","2014-06-18",1211,"QUILMES Nº 6","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-17","2006-01-06",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-09","2016-05-31",1212,"BAHIA BLANCA Nº 5","Buenos Aires","Importado","2016","05","SEDAN 5 PUERTAS","102","NISSAN","679","NOTE ADVANCE PURE DRIVE","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-22","1998-03-03",1212,"BAHIA BLANCA Nº 5","Buenos Aires","Nacional","1998","17","SEDAN 5 PTAS","19","FORD","62","ESCORT LX 1.8 5P 45B","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-17","2018-03-19",1213,"CARMEN DE ARECO","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","CARMEN DE ARECO","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-25","2007-01-11",1213,"CARMEN DE ARECO","Buenos Aires","Nacional","2006","20","PICK-UP","68","TOYOTA","26","HILUX 4X4 CAB DOB DX 2.5 TD","1","Privado","Física","CARMEN DE ARECO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-03","2014-02-14",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-08","2012-03-15",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PUERTAS","047","FORD","821","ECOSPORT 2.0L XLS 4X2","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-11","2011-03-23",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-12","2012-07-31",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","112","RENAULT","831","DUSTER PRIVILEGE 2.0 4X2","1","Privado","Física","ITUZAINGO","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-02","2007-01-16",1215,"SAN ISIDRO Nº 08","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","MARTINEZ-SAN ISIDRO","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-02","2008-06-24",1215,"SAN ISIDRO Nº 08","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-17","2006-05-02",1216,"QUILMES Nº 7","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","QUILMES OESTE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-04","2008-09-11",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PUERTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-04","2013-10-22",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","102","NISSAN","627","VERSA VISIA","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-11","1998-02-13",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Importado","1998","04","RURAL 5 PTAS","104","PEUGEOT","074","306 XR","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-17","2007-10-02",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FV","206 PREMIUM 1.9D 5P","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-24","2014-01-22",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1943","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-24","2007-01-25",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Nacional","2007","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-03","2008-04-25",1219,"LA PLATA Nº 09","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","19","FORD","RV","FOCUS AMBIENTE 4P 1.6L N","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-12","2006-06-27",1219,"LA PLATA Nº 09","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","104","PEUGEOT","504","206 SW PREMIUM 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-25","2016-05-04",1219,"LA PLATA Nº 09","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","NJ","308 FELINE THP TIPTRONIC","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-04","2014-03-07",1220,"AVELLANEDA Nº 6","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","306","C3 PICASSO 1.5I 90 ORIGINE","1","Privado","Física","BUENOS AIRES","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-05","2009-10-19",1220,"AVELLANEDA Nº 6","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","WILDE","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-26","2015-01-29",1220,"AVELLANEDA Nº 6","Buenos Aires","Nacional","2015","22","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","V. DOMINICO","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-02","2012-02-14",1221,"PILAR Nº 2","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","092","MERCEDES BENZ","A11","E250 CGI BLUE EFFICIENCY","1","Privado","Física","","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-23","2008-09-17",1221,"PILAR Nº 2","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","VILLA ROSA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-24","2007-06-11",1221,"PILAR Nº 2","Buenos Aires","Protocolo 21","2007","17","CHASIS C/CABINA","092","MERCEDES BENZ","844","L-1624","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-26","2018-05-31",1221,"PILAR Nº 2","Buenos Aires","Importado","2018","17","CHASIS C/CABINA","061","ISUZU","209","NPR75 L","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1967","CHILE",100,"06","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-10","2005-09-20",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Nacional","2005","17","SEDAN 5 PUERTAS","08","CHEVROLET","BC","CORSA CLASSIC SW BASE+AC 1.6N","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-11","2010-09-10",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Nacional","2010","18","SEDAN 3 PUERTAS","08","CHEVROLET","DA","CLASSIC 3 PTAS LT 1.4N","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-12","2013-04-29",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-09","2006-03-31",1224,"MERLO Nº 3","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","SAN A DE PADUA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-12","2014-09-29",1224,"MERLO Nº 3","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","PADUA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-22","2011-06-28",1224,"MERLO Nº 3","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","CDAD. DE SAN ANTONIO DE PADUA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-23","2015-01-16",1224,"MERLO Nº 3","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","757","PALIO SPORTING 1.6 16V","1","Privado","Física","PADUA","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-01","2011-05-05",1225,"SAN MARTIN Nº 7","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","405","MERIVA GL PLUS 1.8 SOHC","1","Privado","Física","VILLA LIBERTAD","BUENOS AIRES","Masculino","1963","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-01","2012-01-26",1225,"SAN MARTIN Nº 7","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-11","2014-06-30",1225,"SAN MARTIN Nº 7","Buenos Aires","Nacional","2014","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-17","2006-12-18",1225,"SAN MARTIN Nº 7","Buenos Aires","Nacional","2006","22","FURGON","37","RENAULT","NP","KANGOO RL EXPRESS DIE 1PCL AA","1","Privado","Física","CDAD DEL LIBERTADOR GRAL JOSE DE SAN MAR","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-19","2008-07-17",1225,"SAN MARTIN Nº 7","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","19","FORD","UK","FOCUS AMBIENTE 5P 1.8L TDI","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","No identificado","1982","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-24","2017-05-26",1225,"SAN MARTIN Nº 7","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","047","FORD","B46","KA SEDAN SE","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-24","2014-08-22",1225,"SAN MARTIN Nº 7","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","07","CITROEN","BL","C4 LOUNGE 1.6I THP 163 AT6 TENDANCE","1","Privado","Física","GENERAL SAN MARTIN","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-03","2014-01-14",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2014","13","FURGON","104","PEUGEOT","612","BOXER 350 LH 2.3 HDI CONFORT","1","Privado","Física","G. CATAN","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-08","2012-04-26",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","17","FIAT","AT","PALIO FIRE 5P 1.4 8V BE","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-17","2012-07-19",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1950","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-18","2012-04-16",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","112","RENAULT","830","LOGAN AUTHENTIQUE 1.6 PACK I","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-24","1994-03-30",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","1994","24","TRANSP. DE PASAJEROS","29","MERCEDES BENZ","49","OLH 1320/51","1","Privado","Física","G. CATAN","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-26","2019-06-18",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","2M","NUEVO SANDERO EXPRESSION","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-26","2006-03-09",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN",".22","GOL 1.6","1","Privado","Física","G. CATAN","BUENOS AIRES","No identificado","1955","No identificado",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-02-04","2010-09-30",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","LAFERRERE","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-09","2011-08-24",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-10","2006-04-24",1227,"LA MATANZA Nº 10","Buenos Aires","Importado","2006","04","RURAL 5 PTAS","072","KIA","164","CARENS LX CRDI","1","Privado","Física","GREGORIO DE LA FERRERE","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-02-11","1977-07-21",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1977","12","SEDAN 4 PTAS","19","FORD","04","FALCON VERSION FUTURA","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
